resource,message_id,kind,offset,byte_length,original_en,original_jp,translated,copy_status
644,1690,codepage,62795,100,"3% chance of draining foe's health with freeze damage and
adding it to own HP. Enhance by linking.","氷属性ダメージをの確率で吸収する。
リンクで強化できる。",,primary
644,1691,codepage,62895,100,"5% chance of draining foe's health with freeze damage and
adding it to own HP. Enhance by linking.","氷属性ダメージをの確率で吸収する。
リンクで強化できる。",,primary
644,1692,codepage,62995,79,"Extra 3% of lightning damage is inflicted when attacking.
Enhance by linking.","攻撃時、の雷属性ダメージが加算される。
リンクで強化できる。",,primary
644,1693,codepage,63074,79,"Extra 5% of lightning damage is inflicted when attacking.
Enhance by linking.","攻撃時、の雷属性ダメージが加算される。
リンクで強化できる。",,primary
644,1694,codepage,63153,56,"Lightning damage is reduced by 3%.
Enhance by linking.","雷属性ダメージを減少させる。
リンクで強化できる。",,primary
644,1695,codepage,63209,56,"Lightning damage is reduced by 5%.
Enhance by linking.","雷属性ダメージを減少させる。
リンクで強化できる。",,primary
644,1696,codepage,63265,103,"3% chance of draining foe's health with lightning damage and
adding it to own HP. Enhance by linking.","雷属性ダメージをの確率で吸収する。
リンクで強化できる。",,primary
644,1697,codepage,63368,103,"5% chance of draining foe's health with lightning damage and
adding it to own HP. Enhance by linking.","雷属性ダメージをの確率で吸収する。
リンクで強化できる。",,primary
644,1698,codepage,63471,75,"Extra 3% of earth damage is inflicted when attacking.
Enhance by linking.","攻撃時、の土属性ダメージが加算される。
リンクで強化できる。",,primary
644,1699,codepage,63546,75,"Extra 5% of earth damage is inflicted when attacking.
Enhance by linking.","攻撃時、の土属性ダメージが加算される。
リンクで強化できる。",,primary
644,1700,codepage,63621,52,"Earth damage is reduced by 3%.
Enhance by linking.","土属性ダメージを減少させる。
リンクで強化できる。",,primary
644,1701,codepage,63673,52,"Earth damage is reduced by 5%.
Enhance by linking.","土属性ダメージを減少させる。
リンクで強化できる。",,primary
644,1702,codepage,63725,99,"3% chance of draining foe's health with earth damage and
adding it to own HP. Enhance by linking.","土属性ダメージをの確率で吸収する。
リンクで強化できる。",,primary
644,1703,codepage,63824,99,"5% chance of draining foe's health with earth damage and
adding it to own HP. Enhance by linking.","土属性ダメージをの確率で吸収する。
リンクで強化できる。",,primary
644,1704,codepage,63923,74,"Extra 3% of holy damage is inflicted when attacking.
Enhance by linking.","攻撃時、の聖属性ダメージが加算される。
リンクで強化できる。",,primary
644,1705,codepage,63997,74,"Extra 5% of holy damage is inflicted when attacking.
Enhance by linking.","攻撃時、の聖属性ダメージが加算される。
リンクで強化できる。",,primary
644,1706,codepage,64071,51,"Holy damage is reduced by 3%.
Enhance by linking.","聖属性ダメージを減少させる。
リンクで強化できる。",,primary
644,1707,codepage,64122,51,"Holy damage is reduced by 5%.
Enhance by linking.","聖属性ダメージを減少させる。
リンクで強化できる。",,primary
644,1708,codepage,64173,78,"Extra 3% of darkness damage is inflicted when attacking.
Enhance by linking.","攻撃時、の闇属性ダメージが加算される。
リンクで強化できる。",,primary
644,1709,codepage,64251,78,"Extra 5% of darkness damage is inflicted when attacking.
Enhance by linking.","攻撃時、の闇属性ダメージが加算される。
リンクで強化できる。",,primary
644,1710,codepage,64329,55,"Darkness damage is reduced by 3%.
Enhance by linking.","闇属性ダメージを減少させる。
リンクで強化できる。",,primary
644,1711,codepage,64384,55,"Darkness damage is reduced by 5%.
Enhance by linking.","闇属性ダメージを減少させる。
リンクで強化できる。",,primary
644,1712,codepage,64439,88,"Inflicts heavy damage against Beast enemies.
A critical skill effect (Beast Bludgeon).","獣系の敵に対して高いダメージを与える。
クリティカルスキル（ビーストスレイヤー）の効果。",,primary
644,1713,codepage,64527,86,"Inflicts heavy damage against Plant enemies.
A critical skill effect (Weed Whacker).","植物系の敵に対して高いダメージを与える。
クリティカルスキル（プラントスレイヤー）の効果。",,primary
644,1714,codepage,64613,86,"Inflicts heavy damage against Insect enemies.
A critical skill effect (Bug Swatter).","虫系の敵に対して高いダメージを与える。
クリティカルスキル（インセクトスレイヤー）の効果。",,primary
644,1715,codepage,64699,89,"Inflicts heavy damage against Magic enemies.
A critical skill effect (Magician Slayer).","魔術師系の敵に対して高いダメージを与える。
クリティカルスキル（マジックスレイヤー）の効果。",,primary
644,1716,codepage,64788,90,"Inflicts heavy damage against Unholy enemies.
A critical skill effect (Unholy Purifier).","不浄な敵に対して高いダメージを与える。
クリティカルスキル（アンホーリースレイヤー）の効果。",,primary
644,1717,codepage,64878,90,"Inflicts heavy damage against Scaled enemies.
A critical skill effect (Descaling Might).","鱗に覆われた敵に対して高いダメージを与える。
クリティカルスキル（スケイルスラッシャー）の効果。",,primary
644,1718,codepage,64968,92,"Inflicts heavy damage against Incorporeal enemies.
A critical skill effect (Ghost Buster).","実体を持たない敵に対して高いダメージを与える。
クリティカルスキル（ゴーストバスター）の効果。",,primary
644,1719,codepage,65060,86,"Inflicts heavy damage against Giant enemies.
A critical skill effect (Giant Killer).","巨大な敵に対して高いダメージを与える。
クリティカルスキル（ジャイアントキラー）の効果。",,primary
644,1720,codepage,65146,88,"Inflicts heavy damage against Dragon enemies.
A critical skill effect (Dragon Slayer).","竜系の敵に対して高いダメージを与える。
クリティカルスキル（ドラゴンスレイヤー）の効果。",,primary
644,1721,codepage,65234,89,"Inflicts heavy damage against Demon enemies.
A critical skill effect (Demon Destroyer).","悪魔族の敵に対して高いダメージを与える。
クリティカルスキル（デーモンスレイヤー）の効果。",,primary
644,1722,codepage,65323,88,"Inflicts heavy damage against Divine enemies.
A critical skill effect (God Destroyer).","神族の敵に対して高いダメージを与える。
クリティカルスキル（ゴッドスレイヤー）の効果。",,primary
644,1723,codepage,65411,64,A 10% chance of inflicting Confusion on the foe when attacking.,攻撃時、の確率で攻撃対〓を状態異常（混乱）にする。,,primary
644,1724,codepage,65475,73,"Causes attack damage to vary greatly.
Doubly so against Divine enemies.","ダメージが大きくぶれるようになる。
神族系の場合、さらに倍になる。",,primary
644,1725,codepage,65548,58,"When equipped, Frailty is inflicted when a battle begins.",装備すると、戦闘開始時に状態異常（衰弱）が発生する。,,primary
644,1727,codepage,65607,60,Causes Frailty for all attacks in which damage is received.,"攻撃を受けると、その〓てに状態異常（衰弱）が
発生する。",,primary
644,1728,codepage,65667,57,Attack damage equal to character level multiplied by 20.,攻撃ダメージが現レベルの倍の値に〓定される。,,primary
644,1731,codepage,65726,59,All element tolerance and ailment resistance is nullified.,全ての属性と状態異常耐性を無にする。,,primary
644,1732,codepage,65785,47,Wounds are healed by the blessing of the gods.,神の祝福により傷が癒える。,,primary
644,1733,codepage,65832,5,None,なし,,duplicate
644,1734,codepage,65837,5,None,なし,,duplicate
644,1735,codepage,65842,5,None,なし,,duplicate
644,1736,codepage,65847,5,None,なし,,duplicate
644,1737,codepage,65852,5,None,なし,,duplicate
644,1738,codepage,65857,5,None,なし,,duplicate
644,1739,codepage,65862,5,None,なし,,duplicate
644,1740,codepage,65867,5,None,なし,,duplicate
644,1741,codepage,65872,5,None,なし,,duplicate
644,1742,codepage,65877,5,None,なし,,duplicate
644,1743,codepage,65882,5,None,なし,,duplicate
644,1744,codepage,65887,49,Inflicts heavy damage against female characters.,女性に対して高いダメージを与える。,,primary
644,1745,codepage,65936,29,The official figures are in!,これが真実の公弐設定らしい。,,primary
644,1746,codepage,65965,49,Combo Gauge increase is set to 1.5 times normal.,コンボゲージ増加量が通常の.倍になる。,,primary
644,1747,codepage,66014,31,Strike twice with each attack.,攻撃が度ヒットするようになる。,,primary
644,1749,codepage,66046,15,Sunlight Stone,陽光の石,,
644,1750,codepage,66061,11,Halo Stone,輪光の石,,
644,1751,codepage,66072,20,Painted Cloud Stone,彩〓の石,,
644,1752,codepage,66092,16,Dark Moon Stone,裏月の石,,
644,1753,codepage,66108,20,Crimson Flame Stone,紅炎の石,,
644,1754,codepage,66128,15,Ring of Mylinn,ミュリンの指輪,,
644,1755,codepage,66143,11,Dragon Orb,ドラゴンオーブ,,
644,1756,codepage,66154,13,Ghoul Powder,グールパウダー,,
644,1757,codepage,66167,19,Sun and Moon Stone,陽月の石,,
644,1758,codepage,66186,15,Jade Sealpouch,翠の封陣器,,duplicate
644,1759,codepage,66201,15,Rose Sealpouch,緋の封陣器,,duplicate
644,1760,codepage,66216,16,Azure Sealpouch,藍の封陣器,,duplicate
644,1761,codepage,66232,14,Eclipse Stone,日食の石,,
644,1762,codepage,66246,18,Divine Time Giver,時渡りの神器,,duplicate
